__quarterly__,yw_gap,rw,rrw_tnd,cpiw,roc_cpiw,x,y,ny,py,roc_y,roc4_y,roc_ny,roc_py,y_gap,y_tnd,roc_y_tnd,cpi,roc_cpi,roc4_cpi,roc_cpi_exp,r,rr,rr_gap,rr_tnd,r_tnd,e,roc_e,e_exp,re,re_tnd,roc_re_tnd,re_gap,roc_re_gap,roc_e_gap,prem,prem_tnd,prem_gap,r_uc,fwy_fund,fwy,fwy_bubble,new_rl_full_spread_gap,tune_yw_gap,tune_rw,tune_rrw_tnd,tune_roc_cpiw,shock_yw_gap,shock_rw,shock_rrw_tnd,shock_roc_cpiw,tune_y_gap,tune_roc_y_tnd,tune_roc_cpi,tune_r,tune_prem_gap,tune_rr_tnd,shock_y_gap,shock_roc_y_tnd,shock_y_tnd,shock_roc_py,shock_roc_cpi,shock_r,shock_e,shock_roc_re_tnd,shock_prem_gap,shock_rr_tnd,shock_x,shock_c0_x,shock_fwy_bubble,ttrend,,__eof__
,Foreign demand gap,"Foreign short-term rate, FCY","Foreign real short-term rate, FCY",Foreign CPI,"Foreign CPI, Rate of change",Stress scenario factor,Real GDP,Nominal GDP,GDP deflator,"Real GDP, Rate of change","Real GDP,  Four-quarter rate of change","Nominal GDP, Rate of change","GDP deflator, Rate of change",GDP gap,GDP trend (potential),"GDP trend (potential), Rate of change",CPI,"CPI, Rate of change","CPI, Four-quarter rate of change",Inflation expectations,Short-term cash rate,Real short-term rate,Real short-term rate gap,Real short-term rate trend,Short-term cash rate trend,Nominal exchange rate,"Nominal exchange rate, Rate of change",Nominal exchange rate expectations,Real exchange rate,Real exchange rate trend,Real exchange rate trend,Real exchange rate gap,"Real exchange rate gap, Rate of change",Nominal exchange rate depreciation gap,Interest disparity,Interest disparity trend,Interest disparity gap,"Short-term cash rate, unconstrained",Real future income proxy,Actual real market valuation of assets,Bubble in market valuation of assets,new_rl_full_spread_gap,Tune on foreign demand gap,Tune on foreign short-term rate,Tune on real foreign short-term rate trend,Tune on to foreign CPI inflation,Shock to foreign demand gap,"Shock to foreign short-term rate, FCY","Shock to real foreign short-term rate trend, FCY",Shock to foreign CPI inflation,Tunes on GDP gap,Tune on GDP trend growth,Tune on CPI,"Tune on short term cash rate, LCY",Tune on autonomous cyclical component in interest disparity,Tune on real short-term rate trend,Shock to GDP gap,Shock to GDP trend growth,Shock to GDP trend level,Shock to GDP deflator,Shock to CPI,"Shock to short term cash rate, LCY",Shock to exchange rate,Shock to real exchange rate trend,Shock to autonomous cyclical component in interest disparity,Shock to real short-term rate trend,Shock to stress scenario factor,Shock to A/R stress scenario factor,Shock to bubble in market valuation of assets,Time trend,,__eof__
2025Q1,1.00045656010316,0.010296913523767,0.00125,3.12669456852759,1.00496585433047,0,2.76256275359553,5.17413775241285,1.87294849526173,1.01024224144719,1.03936851155939,1.02216467810382,1.01180156220705,1.0012862123056,2.75901407574001,1.01095531646696,2.09394065074317,1.01180156220705,1.06090572481342,1.01040463312532,0.0295011945106736,0.0188999147067262,0.0138999147067262,0.00500000000000001,0.0124541571366217,4.83316306186613,1.0114878687399,4.87700616248124,7.21693076113766,7.53361052414961,0.999847504940861,0.957964410026666,1.00480750834952,1.00917770639618,0.00984791224724004,0.00392829943553853,0.00591961281170151,0.0295011945106736,2.86066568331843,2.86066568331843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,,__eof__
2025Q2,1.0003652314098,0.00988913569515737,0.00125,3.14221625207439,1.00496424681292,0,2.79156942203428,5.28286601633837,1.89243583721755,1.01049991295256,1.04077712768019,1.02101379382001,1.01040463312532,1.00100961813194,2.78875384558626,1.01077912943894,2.11572733500036,1.01040463312532,1.05259159063376,1.00935763023047,0.0270044797208243,0.0174832477229308,0.0124832477229308,0.00500000000000001,0.0124541571366217,4.88545323982216,1.01081903864751,4.92546410183635,7.25573201941737,7.53223740993718,0.999817734908378,0.963290404235663,1.00555969945569,1.00854043272218,0.00868680699321794,0.00395111674385674,0.00473569024936121,0.0270044797208243,2.88682497433342,2.88682497433342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,__eof__
2025Q3,1.00029217445788,0.00952213564940867,0.00125,3.15781271606641,1.00496352343086,0,2.8213198648406,5.38912876932299,1.91014455201713,1.01065724626853,1.04195503753405,1.02011460306886,1.00935763023047,1.00105460721867,2.818347615101,1.01061182562297,2.1355255290698,1.00935763023047,1.04591856280009,1.00860933450165,0.0247018003788286,0.0159551030579439,0.0109551030579438,0.00500000000000001,0.0124541571366217,4.93315343036168,1.00976371857389,4.96879182637345,7.29467965643486,7.53069338820172,0.999795011541534,0.968659760847969,1.00557397498065,1.00751038977123,0.00775618988666612,0.00396763768717715,0.00378855219948897,0.0247018003788286,2.91303486585619,2.91303486585619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,__eof__
2025Q4,1.00023373273783,0.00919183560823484,0.00125,3.17348556553614,1.00496319790911,0,2.85155684037029,5.49377982492989,1.92658962541195,1.01071731564595,1.04278651056175,1.01941891910296,1.00860933450165,1.00131628926671,2.84780830087019,1.01045317675199,2.15391098268637,1.00860933450165,1.04077949695638,1.00810498294726,0.022646842544636,0.0144249456587934,0.0094249456587934,0.00500000000000001,0.0124541571366217,4.97544151579864,1.00857222181185,5.00668112065642,7.33061484874527,7.52902578589643,0.999778559261502,0.973647196490835,1.00514880027482,1.00633811183369,0.00700968471249852,0.00397884295290734,0.00303084175959117,0.022646842544636,2.93926081743534,2.93926081743534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,__eof__
2026Q1,1.00018698182019,0.00889456557117839,0.00125,3.18923573759234,1.00496305142435,0,2.88205034656053,5.59753144476467,1.94220460147229,1.01069363435389,1.043252444785,1.01888528902523,1.00810498294726,1.00170357375317,2.87714891119146,1.01030287407769,2.17136839447097,1.00810498294726,1.03697704789308,1.0077913399235,0.0208639314195005,0.0129715259281643,0.00797152592816428,0.00500000000000001,0.0124541571366217,5.01220081856205,1.00738814890029,5.03936027504117,7.36175861049236,7.5272745410831,0.999767400874544,0.978011173939868,1.00448209316964,1.00516788032386,0.00641043723329491,0.00398576382562197,0.00242467340767294,0.0208639314195005,2.96547925007964,2.96547925007964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,__eof__
2026Q2,1.00014958265939,0.00862702253782759,0.00125,3.20506386833392,1.00496298550622,0,2.91261107852444,5.70096136572258,1.95733697772336,1.01060381613402,1.04335971569783,1.01847777399351,1.0077913399235,1.00214312849106,2.90638232775193,1.0101605504139,2.18828626373144,1.0077913399235,1.03429502825376,1.00762000419203,0.0193549855395677,0.0116462369729862,0.00664623697298622,0.00500000000000001,0.0124541571366217,5.04377833830627,1.00630013059877,5.0673798911529,7.38734779810081,7.52547182718329,0.999760509080681,0.981645798130086,1.00371634219226,1.0040891815842,0.00592912003569278,0.00398938130955443,0.00193973872613835,0.0193549855395677,2.9916768076171,2.9916768076171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,__eof__
2026Q3,1.00011966433762,0.00838623380781187,0.00125,3.22097045878665,1.00496295584306,0,2.94309487283867,5.80452443629133,1.97225189369881,1.01046613965696,1.04316242532994,1.01816589587704,1.00762000419203,1.00258002981665,2.93552114076809,1.01002580174602,2.20496101423443,1.00762000419203,1.03251447206762,1.00754925581096,0.0181060477685071,0.0104776931714896,0.00547769317148957,0.00500000000000001,0.0124541571366217,5.07079910792431,1.00535724764366,5.09145776005338,7.40733918814286,7.52364243640996,0.999756906833839,0.984541630034906,1.00294997636656,1.00315198471049,0.00554235672130158,0.0039905657403909,0.00155179098091068,0.0181060477685071,3.017848897499,3.017848897499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,__eof__
2026Q4,1.00009573032459,0.00816952395079772,0.00125,3.23695594995054,1.00496294249464,0,2.97340142314429,5.90856766261361,1.98714092776799,1.01029751048304,1.04272914397112,1.01792450483484,1.00754925581096,1.00297644037701,2.96457753486872,1.00989820638561,2.22160682898407,1.00754925581096,1.03142926835967,1.0075447935875,0.0170929496248219,0.00947665661922741,0.0044766566192274,0.00500000000000001,0.0124541571366217,5.09402146064252,1.00457962388648,5.11236400756821,7.42216078069174,7.5218046166921,0.999755727397548,0.986752668930109,1.00224575460067,1.00237724920773,0.00523147985021114,0.0039900470654826,0.00124143278472855,0.0170929496248219,3.04399792341745,3.04399792341745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,__eof__
2027Q1,1.00007658352655,0.00797448507948498,0.00125,3.25302075674411,1.00496293648785,0,3.00346953758379,6.01334696510361,2.00213349589728,1.0101123629677,1.04212944828259,1.01773345224647,1.0075447935875,1.003309206263,2.99356321942935,1.0097773406901,2.23836839394135,1.0075447935875,1.03085611803183,1.00757968247663,0.0162859432641113,0.00864076652089762,0.00364076652089761,0.00500000000000001,0.0124541571366217,5.11423059593195,1.0039672261779,5.13084146173962,7.43251125613346,7.51997113082056,0.999756243884949,0.988369652866266,1.00163869223471,1.00176567655406,0.00498155335575038,0.00398840712796754,0.000993146227782836,0.0162859432641113,3.07013148048586,3.07013148048586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,,__eof__
2027Q2,1.00006126635205,0.00779895009530352,0.00125,3.26916528336039,1.00496293378479,0,3.03327060761526,6.11904419346081,2.01730903207201,1.00992221484472,1.04142658454487,1.01757710455934,1.00757968247663,1.00356699754289,3.02248939536856,1.00966279106834,2.25533451563315,1.00757968247663,1.03063961649486,1.00763378179652,0.01565328207467,0.0079587449557856,0.00295874495578559,0.00500000000000001,0.0124541571366217,5.13216652805288,1.00350706363049,5.14755590236673,7.43920714449964,7.51815037217029,0.999757876909552,0.98949964768424,1.00114329169729,1.00130488751995,0.00478060364967135,0.00398608666744508,0.000794516982226269,0.01565328207467,3.09626068500957,3.09626068500957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,,__eof__
2027Q3,1.00004901278137,0.00764096860954021,0.00125,3.28538993021673,1.00496293256842,0,3.06280149381047,6.22578333178219,2.03270872903899,1.00973565830924,1.04067372142045,1.01744375999694,1.00763378179652,1.00374741704676,3.05136675003547,1.00955416244343,2.27255124720365,1.00763378179652,1.03065370885602,1.00769287225225,0.0151638072435729,0.00741390079958129,0.00241390079958128,0.00500000000000001,0.0124541571366217,5.14848080994361,1.0031788294089,5.16307000388041,7.44307395915331,7.5163474264682,0.999760187597635,0.990251452845718,1.00075978315226,1.00097506010047,0.00461901479723449,0.00398340121145348,0.000635613585781015,0.0151638072435729,3.12239873671884,3.12239873671884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,__eof__
